3368062891, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_glt03_d.tex
1307962804, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_yti01_d.tex
871994191, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_stn01_d.tex
836914772, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_neon1_d.tex
3074297863, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apin3_d.tex
824129199, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_mtl08_d.tex
929989933, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apwl2_d.tex
806429401, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex06_d.tex
926472907, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apgr5_d.tex
921734688, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u0_ilm2a_d.tex
905513060, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_scrn2_d.tex
889993273, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_lig01_d.tex
873933308, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_aqa01_d.tex
998194235, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_fuk03_d.tex
966991630, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_line1_d.tex
958143689, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex11_d.tex
1054469882, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_mnt01_d.tex
1013826132, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_bike1_d.tex
603348457, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_mnt01_d.tex
2793234301, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_neon3_d.tex
547422510, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apin1_d.tex
650340002, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_inf01_d.tex
629030683, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin05_d.tex
614449696, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_shp02_d.tex
616075629, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_prk02_d.tex
721405412, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_neon2_d.tex
720370728, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_dat01_d.tex
2944007662, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_mtl02_d.tex
778467183, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_m1_cdt01_d.tex
779036464, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_djb01_d.tex
2604197200, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_anm02_d.tex
290576735, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_add01_d.tex
290003891, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apin2_d.tex
280465551, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_leaf4_d.tex
2437927295, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apgr4_d.tex
388725823, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_inf02_d.tex
391798577, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_bark1_d.tex
378327552, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u0_lin1a_d.tex
359893546, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_mesh2_d.tex
360175805, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_shp01_d.tex
345384326, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin06_d.tex
342392471, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_en_flor1_d.tex
338460631, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_mnt01_d.tex
454549369, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_neon1_d.tex
453502645, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_dat02_d.tex
2621698949, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_tx_ele01_d.tex
528956845, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_djb02_d.tex
2300204298, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_d0_lsf01_d.tex
487570377, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_stl01_d.tex
2590106383, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_duct1_d.tex
117278148, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u0_emi1_d.tex
2167949953, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_fan02_d.tex
2850041065, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_glas1_d.tex
100610913, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_aqa02_d.tex
88775318, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_flr03_d.tex
77827292, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_d3_ext02_d.tex
68227833, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_scrn1_d.tex
178396372, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u0_bas1a_d.tex
150210132, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex12_d.tex
264973955, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_ligh2_d.tex
3273766712, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_mcn02_d.tex
2821635822, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_glas2_d.tex
4070564933, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apgr2_d.tex
4052965101, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_art01_d.tex
4049494929, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_wal01_d.tex
2011424051, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_add01_d.tex
4122352727, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex01_d.tex
4112985096, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_uv_aqa02_d.tex
4098191578, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_neon6_d.tex
4100583300, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_ser01_d.tex
517714845, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_en_dro01_d.tex
4224619470, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_wal03_d.tex
3808717502, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_scr03_d.tex
4197736196, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_ad_waku1_d.tex
4288537909, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_fenc1_d.tex
4275569333, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_fuk04_d.tex
4249848464, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_spe01_d.tex
4248132985, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_non02_d.tex
2050884248, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_rid04_d.tex
3818601284, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_ctg01_d.tex
3806221679, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin09_d.tex
3784266756, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_mtl01_d.tex
3772318101, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin02_d.tex
3735083067, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_dat05_d.tex
3016442417, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex88_d.tex
3842391968, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apin6_d.tex
3835337104, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_ad_add01_d.tex
3409697017, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_stn01_d.tex
3944017406, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_m1_cst01_d.tex
4024835766, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_mcn01_d.tex
4022004589, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_en_wall2_d.tex
4000271050, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s0_stn01_d.tex
3959794383, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_x1_flr02_d.tex
3515775579, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_en_glas1_d.tex
3509656328, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin01_d.tex
3581051661, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_ad_add02_d.tex
3572376893, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apin5_d.tex
3559254754, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_stl02_d.tex
3674938633, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_cf_wod01_d.tex
3678309856, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_clot1_d.tex
3674011491, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_m1_cst02_d.tex
4208181860, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_stn02_d.tex
3136022381, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_mesh1_d.tex
3645686475, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_dor01_d.tex
3747424999, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_door1_d.tex
3719020870, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_iron1_d.tex
3284851076, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_pcg01_d.tex
3279421144, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apgr1_d.tex
3213134589, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_d3_lin01_d.tex
3236799512, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_flr04_d.tex
3233184012, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_wal02_d.tex
3226996207, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_aqa05_d.tex
3327742512, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex09_d.tex
3309440404, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_sign1_d.tex
3294496458, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex02_d.tex
3421192830, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_fab01_d.tex
3397500381, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_tbl02_d.tex
3476035624, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_fuk07_d.tex
3476578642, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_stl01_d.tex
3463839656, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_fenc2_d.tex
2307712022, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_neo01_d.tex
3444783322, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex15_d.tex
3437053924, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_non01_d.tex
3001101874, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_y1_yin07_d.tex
2995853339, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_trs01_d.tex
2973781985, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_bar01_d.tex
2971375960, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_crp01_d.tex
2966442012, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_fan01_d.tex
2959968082, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apar1_d.tex
3066075963, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_leaf5_d.tex
3044694553, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_fsh01_d.tex
3120129606, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_m1_cdt03_d.tex
1711470569, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u0_irn02_d.tex
3178294529, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_dat03_d.tex
3156839058, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_crpt1_d.tex
2743613653, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_aqa03_d.tex
2738721058, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_flr02_d.tex
2811034813, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_plt01_d.tex
2808931895, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_xp_tree1_d.tex
2772963271, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_xp_leaf1_d.tex
2765586966, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_box01_d.tex
2884536377, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_a0_grnd1_d.tex
2870000273, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_glt05_d.tex
2851519593, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_wal06_d.tex
1700183180, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_mcn03_d.tex
1028648676, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_anm03_d.tex
2927824352, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex13_d.tex
686664020, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_lsf01_d.tex
2900372754, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_fuk01_d.tex
2463468479, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_flr01_d.tex
2465879285, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_bar01_d.tex
2540191003, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_mtl09_d.tex
2531366024, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_rof01_d.tex
2523277677, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_tex07_d.tex
2518298584, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_wall1_d.tex
2507106785, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_mtl02_d.tex
1072205526, bg/ex5/01_xkt_x6/twn/x6t1/texture/_x6t1_a0_lsf14_d.tex
2579932275, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_glas1_d.tex
2550675060, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_glas2_d.tex
2665834563, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_non04_d.tex
2660362099, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_mtl01_d.tex
2634561423, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u4_fuk02_d.tex
2913724696, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_tx_ele02_d.tex
1632665922, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u2_mnt_d.tex
2196294036, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_g1_shp03_d.tex
2173017551, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_apar2_d.tex
2161547390, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_til01_d.tex
2268948584, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_mtl01_d.tex
677065, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_u1_neon2_d.tex
2224177284, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_j1_fsh02_d.tex
2332294640, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_c1_mesh2_d.tex
2327185597, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_r1_door1_d.tex
2312462492, bg/ex5/01_xkt_x6/twn/x6t1/texture/x6t1_s1_non01_d.tex
3965912153, chara/equipment/e0321/texture/v04_c0101e0321_glv_norm.tex
51981587, chara/equipment/e0321/texture/v04_c0101e0321_top_norm.tex
982284180, chara/weapon/w1936/obj/body/b0001/texture/v01_w1936b0001_n.tex
2352921192, chara/monster/m0204/obj/body/b0012/texture/v01_m0204b0012_d.tex
2361360785, bgcommon/hou/indoor/gyo/la/0329/texture/gyo_la_20329a_d.tex
525261936, bgcommon/hou/indoor/gyo/la/0329/texture/fsh_la_m0329_0a_d.tex
2576460840, bgcommon/hou/indoor/gyo/mi/0513/texture/gyo_mi_20513a_d.tex
1182864074, chara/weapon/w3051/obj/body/b0009/texture/v01_w3051b0009_norm.tex
3183739912, bg/ex5/02_ykt_y6/evt/y6e1/level/envl/evl10221217.tex
1105193704, bg/ex5/02_ykt_y6/evt/y6e1/texture/y6e1_a1_blk01_d.tex
3091117291, bgcommon/hou/craft/bil/02/0019/texture/dor_t4_m0019_0b_d.tex
508149599, bgcommon/hou/craft/bil/02/0019/texture/dor_t4_m0019_0c_d.tex
2312547958, bgcommon/hou/craft/bil/02/0019/texture/dor_t4_m0019_0a_d.tex
3180829392, chara/weapon/w0371/obj/body/b0016/texture/v01_w0371b0016_n.tex
3964453954, chara/equipment/e0724/texture/v04_c0101e0724_top_n.tex
1357775060, bg/ex5/02_ykt_y6/dun/y6d1/texture/y6d1_a1_wod11_d.tex
102413177, bg/ex5/02_ykt_y6/evt/y6e4/grass/_grass1.tex
2319336623, bg/ex5/02_ykt_y6/evt/y6e4/level/envl/evl10723995.tex
3449699967, bg/ex5/02_ykt_y6/evt/y6e4/level/envl/evl10723996.tex
4043184079, bg/ex5/02_ykt_y6/evt/y6e4/level/envl/evl10723997.tex
3429123624, bgcommon/hou/indoor/gyo/mi/0572/texture/gyo_mi_20572a_d.tex
131624210, chara/weapon/w1028/obj/body/b0014/texture/v01_w1028b0014_norm.tex
2681859126, bg/ffxiv/wil_w1/fld/w1fd/level/envl/evl10057306.tex
498800925, bgcommon/hou/indoor/gyo/mi/0511/texture/gyo_mi_20511a_d.tex
2423421253, chara/weapon/w1851/obj/body/b0015/texture/v01_w1851b0015_d.tex
144445528, bgcommon/hou/indoor/gyo/sm/0558/texture/gyo_sm_20558a_d.tex
3889476103, chara/weapon/w9030/obj/body/b0035/texture/v01_w9030b0035_norm.tex
4149201769, chara/weapon/w9030/obj/body/b0035/texture/v01_w9030b0035_b_norm.tex
2804326127, chara/monster/m0877/obj/body/b0001/texture/v01_m0877b0001_c_norm.tex
3390340392, chara/weapon/w9002/obj/body/b0007/texture/v01_w9002b0007_norm.tex
461766200, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_hus1b_d.tex
2412629413, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_gro1a_d.tex
454919482, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_nun5a_d.tex
1894892778, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_v1_brk01_d.tex
2042970078, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_rof1b_d.tex
816052993, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d1_stn1a_d.tex
2658197627, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_u0_twr1a_d.tex
2000293282, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wal1f_d.tex
545162703, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_flo1b_d.tex
1007826127, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wal2a_d.tex
3454585560, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_gro3a_d.tex
701796532, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_flr1a_d.tex
295083858, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_flo1a_d.tex
3867276845, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_p1_sab2a_d.tex
4110908198, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bas2a_d.tex
2901411613, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_emi2_d.tex
711845029, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_hus1a_d.tex
1788307160, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_a1_stn02_d.tex
1520437411, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_wal2a_d.tex
1745809870, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_p1_sab1a_d.tex
1766252949, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_wara2_d.tex
2066945142, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t1_grnd1_d.tex
3945082500, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_a2_wal04_d.tex
3559853888, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_wal1a_d.tex
1381700640, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t1_gro1a_d.tex
395092359, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wod1a_d.tex
2072542405, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bas1a_d.tex
2205493681, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wal1b_d.tex
2807797591, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_flr2a_d.tex
1810995145, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_flr3a_d.tex
1487862536, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_wara1_d.tex
310869680, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bod2b_d.tex
3190619362, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d1_stn2a_d.tex
2996646700, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wal1a_d.tex
1813827718, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_you1_d.tex
1630838480, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_flr4a_d.tex
682004535, bg/ex5/01_xkt_x6/fld/x6f2/texture/_x6f2_p0_leaf2_d.tex
1471262475, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b1_irn02_d.tex
176622761, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_emi3_d.tex
1586013892, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_ste1b_d.tex
611275631, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_fen02_d.tex
4282529974, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_dor1a_d.tex
3326582685, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_obj1a_d.tex
3046647883, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_p0_sab1a_d.tex
297646719, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_gro1a_d.tex
17248437, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_p1_lef1a_d.tex
2017719653, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d1_stn4a_d.tex
3715271869, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_nun3a_d.tex
361187826, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_fen01_d.tex
3631707469, bg/ex5/01_xkt_x6/fld/x6f2/texture/_x6f2_u1_enke1_d.tex
1738977809, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_lin1a_d.tex
2148774062, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wod1c_d.tex
818089239, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t3_bls1a_d.tex
4108451964, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_p4_tre1a_d.tex
3105685795, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_a2_wal01_d.tex
862483105, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bas4a_d.tex
125858560, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_dor1a_d.tex
1717155222, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b1_irn01_d.tex
3688293178, bg/ex5/01_xkt_x6/fld/x6f2/texture/_x6f2_p0_plt1a_d.tex
21154374, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_t0_gro2a_d.tex
912570221, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d1_hak1a_d.tex
105779244, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c1_tnk1a_d.tex
2635603328, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_emi1_d.tex
1210918211, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_rof1a_d.tex
4173198159, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_ilm1b_d.tex
4177505648, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_ste1c_d.tex
4014926385, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_wod1a_d.tex
1135417164, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_a2_rof01_d.tex
3788772987, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_mtl02_d.tex
1585193165, bg/ex5/01_xkt_x6/fld/x6f2/texture/_x6f2_p0_has1a_d.tex
2917163982, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bod1a_d.tex
1921449084, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d1_stn3a_d.tex
644135706, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wod1b_d.tex
3619128740, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_nun4a_d.tex
1188173631, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_wal1e_d.tex
3493596390, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_mtl01_d.tex
594502701, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bod2a_d.tex
3701905115, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b1_wood4_d.tex
967670712, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_bas3a_d.tex
3332514464, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_rof2a_d.tex
1640099282, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_wod2a_d.tex
2092580781, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_a2_wal06_d.tex
299404323, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_b0_nun2a_d.tex
1868610649, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_d0_ste1a_d.tex
2339434159, bg/ex5/01_xkt_x6/fld/x6f2/texture/x6f2_c0_ilm3a_d.tex
